,date,open,high,low,close,adjClose,volume,unadjustedVolume,change,changePercent,vwap,label,changeOverTime
30,2023-09-08,459.42,466.06,452.71,455.72,455.72,47389994,47306900,-3.7,-0.80536,457.67,"September 08, 23",-0.0080536
31,2023-09-07,455.25,463.44,451.52,462.41,462.41,43332989,43333000,7.16,1.57,458.29,"September 07, 23",0.0157
32,2023-09-06,484.41,485.49,465.8,470.61,470.61,46867000,46867000,-13.8,-2.85,473.97,"September 06, 23",-0.0285
33,2023-09-05,482.23,488.51,478.6,485.48,485.44,38265300,38265300,3.25,0.67395,484.2,"September 05, 23",0.0067395
34,2023-09-01,497.62,498.0,481.42,485.09,485.05,46319100,46319100,-12.53,-2.52,488.17,"September 01, 23",-0.0252
35,2023-08-31,493.8,497.44,489.58,493.55,493.51,52857000,52857000,-0.25,-0.05062778,493.52,"August 31, 23",-0.0005062778
36,2023-08-30,490.44,499.27,484.25,492.64,492.6,73520600,73520600,2.2,0.44858,492.05,"August 30, 23",0.0044858
37,2023-08-29,466.66,490.81,463.91,487.84,487.8,70139700,70139700,21.18,4.54,480.85,"August 29, 23",0.0454
38,2023-08-28,464.82,469.8,448.88,468.35,468.31,68519200,68519200,3.53,0.75943,462.34,"August 28, 23",0.0075943
39,2023-08-25,470.12,478.05,450.24,460.18,460.14,92534100,92534100,-9.94,-2.11,462.82,"August 25, 23",-0.0211
40,2023-08-24,502.16,502.66,471.59,471.63,471.59,115604400,115604400,-30.53,-6.08,481.96,"August 24, 23",-0.0608
41,2023-08-23,458.66,472.0,452.08,471.16,471.12,77904600,77904600,12.5,2.73,465.08,"August 23, 23",0.0273
42,2023-08-22,481.35,481.87,453.33,456.68,456.64,75720700,75720700,-24.67,-5.13,463.96,"August 22, 23",-0.0513
43,2023-08-21,444.94,470.65,442.22,469.67,469.63,69257300,69257300,24.73,5.56,460.85,"August 21, 23",0.0556
44,2023-08-18,426.35,435.78,416.6,432.99,432.95,58262200,58262200,6.64,1.56,428.46,"August 18, 23",0.0156
45,2023-08-17,439.7,440.62,430.01,433.44,433.4,45239500,45239500,-6.26,-1.42,434.69,"August 17, 23",-0.0142
46,2023-08-16,445.2,446.75,434.06,434.86,434.82,52745100,52745100,-10.34,-2.32,438.56,"August 16, 23",-0.0232
47,2023-08-15,445.6,452.68,437.1,439.4,439.36,67651200,67651200,-6.2,-1.39,443.06,"August 15, 23",-0.0139
48,2023-08-14,404.86,438.0,403.11,437.53,437.49,69028600,69028600,32.67,8.07,426.21,"August 14, 23",0.0807
49,2023-08-11,417.51,420.18,406.39,408.55,408.52,53200900,53200900,-8.96,-2.15,411.71,"August 11, 23",-0.0215
50,2023-08-10,421.6,435.74,418.35,423.88,423.85,49270500,49270500,2.28,0.5408,425.99,"August 10, 23",0.005408
51,2023-08-09,442.74,443.12,421.34,425.54,425.5,58644900,58644900,-17.2,-3.88,430.0,"August 09, 23",-0.0388
52,2023-08-08,448.53,452.42,440.56,446.64,446.6,35384300,35384300,-1.89,-0.42138,446.54,"August 08, 23",-0.0042138
53,2023-08-07,451.11,455.4,445.63,454.17,454.13,32215400,32215400,3.06,0.67833,451.73,"August 07, 23",0.0067833
54,2023-08-04,449.85,456.42,443.93,446.8,446.76,36225800,36225800,-3.05,-0.678,449.05,"August 04, 23",-0.00678
55,2023-08-03,438.0,451.18,438.0,445.15,445.11,32417600,32417600,7.15,1.63,444.78,"August 03, 23",0.0163
56,2023-08-02,458.31,458.4,433.87,442.69,442.65,53014200,53014200,-15.62,-3.41,444.99,"August 02, 23",-0.0341
57,2023-08-01,464.6,469.0,460.27,465.07,465.03,23785800,23785800,0.47,0.10116,464.78,"August 01, 23",0.0010116
58,2023-07-31,467.54,471.3,465.06,467.29,467.25,25105500,25105500,-0.25,-0.05347136,467.88,"July 31, 23",-0.0005347136
59,2023-07-28,466.68,470.27,463.81,467.5,467.46,33119400,33119400,0.82,0.17571,467.19,"July 28, 23",0.0017571
60,2023-07-27,465.19,473.95,457.5,459.0,458.96,45597600,45597600,-6.19,-1.33,463.48,"July 27, 23",-0.0133
61,2023-07-26,460.21,460.53,446.3,454.52,454.48,36423700,36423700,-5.69,-1.24,453.78,"July 26, 23",-0.0124
62,2023-07-25,449.41,461.83,449.23,456.79,456.75,34808100,34808100,7.38,1.64,455.95,"July 25, 23",0.0164
