,date,open,high,low,close,adjClose,volume,unadjustedVolume,change,changePercent,vwap,label,changeOverTime
19,2023-09-25,327.07,329.285,325.28,328.84,328.84,795725,833300,1.77,0.54117,328.05,"September 25, 23",0.0054117
20,2023-09-22,330.1,331.5399,326.83,327.89,327.89,1669558,1669100,-2.21,-0.66949,328.3,"September 22, 23",-0.0066949
21,2023-09-21,334.5,334.6925,330.08,330.24,330.24,1685328,1685100,-4.26,-1.27,331.52,"September 21, 23",-0.0127
22,2023-09-20,342.61,343.8029,336.2901,336.7,336.7,1217577,1224400,-5.91,-1.72,339.4,"September 20, 23",-0.0172
23,2023-09-19,343.46,344.97,337.97,341.89,341.89,1660396,1660200,-1.57,-0.45711,341.32,"September 19, 23",-0.0045711
24,2023-09-18,342.54,344.26,339.27,343.32,343.32,1356719,1356600,0.78,0.22771,342.94,"September 18, 23",0.0022771
25,2023-09-15,345.15,346.19,341.8586,342.54,342.54,3063887,3058800,-2.61,-0.75619,343.61,"September 15, 23",-0.0075619
26,2023-09-14,339.0,345.12,336.85,344.57,344.57,2822721,2822700,5.57,1.64,343.25,"September 14, 23",0.0164
27,2023-09-13,333.5,337.01,330.82,334.98,334.98,1864992,2165000,1.48,0.44378,334.75,"September 13, 23",0.0044378
28,2023-09-12,324.01,335.28,324.0,330.9,330.9,2054652,2054700,6.89,2.13,331.18,"September 12, 23",0.0213
29,2023-09-11,328.26,330.1499,324.29,324.65,324.65,1283102,1283100,-3.61,-1.1,326.01,"September 11, 23",-0.011
30,2023-09-08,321.92,325.97,321.659,325.52,325.52,2026803,2026400,3.6,1.12,324.69,"September 08, 23",0.0112
31,2023-09-07,320.62,324.22,320.13,321.96,321.96,1471138,1471100,1.34,0.41794,322.32,"September 07, 23",0.0041794
32,2023-09-06,322.31,324.14,319.305,321.13,321.13,2120866,2120800,-1.18,-0.36611,321.37,"September 06, 23",-0.0036611
33,2023-09-05,327.34,328.48,322.625,323.75,323.75,1846007,1846000,-3.59,-1.1,324.09,"September 05, 23",-0.011
34,2023-09-01,329.67,331.62,326.205,327.4,327.4,1201407,1201400,-2.27,-0.68857,327.97,"September 01, 23",-0.0068857
35,2023-08-31,329.41,330.49,325.9575,327.71,327.71,1271233,1271100,-1.7,-0.51607,328.01,"August 31, 23",-0.0051607
36,2023-08-30,330.0,331.91,327.65,328.58,328.58,1117651,1131500,-1.42,-0.4303,328.88,"August 30, 23",-0.004303
37,2023-08-29,325.56,332.7,324.68,332.55,329.8,1831735,1831700,6.99,2.15,330.8,"August 29, 23",0.0215
38,2023-08-28,321.34,326.6,321.34,325.97,323.27,1440275,1440100,4.63,1.44,325.21,"August 28, 23",0.0144
39,2023-08-25,320.8,322.7199,318.1901,320.15,317.5,1159572,1159600,-0.65,-0.20262,320.15,"August 25, 23",-0.0020262
40,2023-08-24,322.15,327.49,319.51,319.96,317.31,1185557,1185600,-2.19,-0.67981,321.85,"August 24, 23",-0.0067981
41,2023-08-23,320.62,322.45,318.0,322.33,319.66,1429000,1429000,1.71,0.53334,320.93,"August 23, 23",0.0053334
42,2023-08-22,322.48,322.64,318.31,318.79,316.15,1810300,1810300,-3.69,-1.14,319.91,"August 22, 23",-0.0114
43,2023-08-21,325.39,326.39,319.39,322.06,319.4,1983500,1983500,-3.33,-1.02,322.61,"August 21, 23",-0.0102
44,2023-08-18,324.32,327.62,323.2,324.93,322.24,1730100,1730100,0.61,0.18809,325.25,"August 18, 23",0.0018809
45,2023-08-17,330.0,333.99,324.0,327.52,324.81,3135200,3135200,-2.48,-0.75152,328.5,"August 17, 23",-0.0075152
46,2023-08-16,330.54,332.92,328.97,329.11,326.39,3340300,3340300,-1.43,-0.43263,330.33,"August 16, 23",-0.0043263
47,2023-08-15,333.3,334.03,330.48,332.21,329.46,1657800,1657800,-1.09,-0.32703,332.24,"August 15, 23",-0.0032703
48,2023-08-14,337.41,338.45,334.86,337.74,334.95,1347000,1347000,0.33,0.09780386,337.02,"August 14, 23",0.0009780386
49,2023-08-11,339.93,341.79,337.55,340.73,337.91,1256800,1256800,0.8,0.23534,340.02,"August 11, 23",0.0023534
50,2023-08-10,344.07,347.26,339.8,340.4,337.59,1345900,1345900,-3.67,-1.07,342.49,"August 10, 23",-0.0107
51,2023-08-09,346.82,348.46,342.49,342.69,339.86,1326000,1326000,-4.13,-1.19,344.55,"August 09, 23",-0.0119
52,2023-08-08,351.7,352.0,342.03,348.26,345.38,1917300,1917300,-3.44,-0.97811,347.43,"August 08, 23",-0.0097811
53,2023-08-07,355.4,357.67,353.92,355.56,352.62,1260300,1260300,0.16,0.0450197,355.72,"August 07, 23",0.000450197
54,2023-08-04,353.34,358.73,352.51,353.22,350.3,1724700,1724700,-0.12,-0.03396162,354.82,"August 04, 23",-0.0003396162
55,2023-08-03,349.99,355.21,348.62,353.16,350.24,1840400,1840400,3.17,0.90574,352.33,"August 03, 23",0.0090574
56,2023-08-02,354.99,354.99,348.87,351.1,348.2,2106600,2106600,-3.89,-1.1,351.65,"August 02, 23",-0.011
